Comparison,variable,value
Naive_v_CK666,IQR Random Dist,0.4056911090585659
Naive_v_CK666,IQR Random Dist,0.18952163937360655
Naive_v_CK666,IQR Random Dist,0.20919300965561405
Naive_v_CK666,IQR Random Dist,0.4311769190594156
Naive_v_CK666,IQR Random Dist,0.25634217735142784
Naive_v_CK666,IQR Random Dist,0.1154912217412215
Naive_v_CK666,IQR Random Dist,0.0896888191426839
Naive_v_CK666,IQR Random Dist,0.22683887151351745
Naive_v_CK666,IQR Random Dist,0.11122665422958633
Naive_v_CK666,IQR Random Dist,0.0949943562249409
Naive_v_CK666,IQR Random Dist,0.2083692229429559
Naive_v_CK666,IQR Random Dist,0.3180174618573066
Naive_v_CK666,IQR Random Dist,0.24528043997714422
Naive_v_CK666,IQR Random Dist,0.15306590339485082
Naive_v_CK666,IQR Random Dist,0.14023163793996463
Naive_v_CK666,IQR Random Dist,0.08636283495139596
Naive_v_CK666,IQR Random Dist,0.227785018396073
Naive_v_CK666,IQR Random Dist,0.4349408238424066
Naive_v_CK666,IQR Random Dist,0.4220238095238096
Naive_v_CK666,IQR Random Dist,0.06957643938786451
Naive_v_CK666,IQR Random Dist,0.16011653062523257
Naive_v_CK666,IQR Random Dist,0.2811072685660174
Naive_v_CK666,IQR Random Dist,0.26612128484781816
Naive_v_CK666,IQR Random Dist,0.23922197212812257
Naive_v_CK666,IQR Random Dist,0.21586928190425114
Naive_v_CK666,IQR Random Dist,0.1627129080196663
Naive_v_CK666,IQR Random Dist,0.42058098249501885
Naive_v_CK666,IQR Random Dist,0.15057901384527872
Naive_v_CK666,IQR Random Dist,0.36677796876326263
Naive_v_CK666,IQR Random Dist,0.7024773040073355
Naive_v_CK666,IQR Random Dist,0.25308597820680645
Naive_v_CK666,IQR Random Dist,0.1969404555668166
Naive_v_CK666,IQR Random Dist,0.28669933008168313
Naive_v_CK666,IQR Random Dist,0.03527462121212155
Naive_v_CK666,IQR Random Dist,0.48841515519224776
Naive_v_CK666,IQR Random Dist,0.11342294158316069
Naive_v_CK666,IQR Random Dist,0.3083684991481097
Naive_v_CK666,IQR Random Dist,0.1540722800591221
Naive_v_CK666,IQR Random Dist,0.25128655638000685
Naive_v_CK666,IQR Random Dist,0.09218242043578995
Naive_v_CK666,IQR Random Dist,0.24919001858423828
Naive_v_CK666,IQR Random Dist,0.1416144684471754
Naive_v_CK666,IQR Random Dist,0.108727577340054
Naive_v_CK666,IQR Random Dist,1.2733852223710236
Naive_v_CK666,IQR Random Dist,0.13102380111834688
Naive_v_CK666,IQR Random Dist,0.3279856403471073
Naive_v_CK666,IQR Random Dist,0.06832318521888192
Naive_v_CK666,IQR Random Dist,0.32546187146258887
Naive_v_CK666,IQR Random Dist,0.2662354622532135
Naive_v_CK666,IQR Random Dist,0.4789513558648901
Naive_v_CK666,IQR Random Dist,0.04243336970225231
Naive_v_CK666,IQR Random Dist,0.3752266765404533
Naive_v_CK666,IQR Random Dist,0.2840229580361162
Naive_v_CK666,IQR Random Dist,0.12716045389240072
Naive_v_CK666,IQR Random Dist,0.40837700993095294
Naive_v_CK666,IQR Random Dist,0.24689779276347734
Naive_v_CK666,IQR Random Dist,0.2623220967043427
Naive_v_CK666,IQR Random Dist,0.30587639331784544
